0, TW, BDL, 199709,1.3619913,32,77
0, TW, BDL, 200006,0.784577,17,47
0, TW, BNA, 198906,0.37704915,5,6
0, TW, BNA, 199311,0.24561405,5,21
0, TW, BOS, 198902,1.1100756,23,64
0, TW, BOS, 199307,1.6010103,38,79
0, TW, BOS, 199604,0.929222,17,43
0, TW, BOS, 199901,0.2935378,5,14
0, TW, BWI, 199006,2.2903857,39,46
0, TW, BWI, 199303,2.7043765,51,102
0, TW, BWI, 199411,3.945249,68,107
0, TW, BWI, 199708,2.2466097,45,122
0, TW, BWI, 200005,2.5304127,44,119
0, TW, CID, 199402,0.0,0,17
0, TW, CLE, 199002,3.1817584,49,128
0, TW, CLE, 199110,2.7008939,43,88
0, TW, CLE, 199407,2.9799502,43,92
0, TW, CLE, 199704,0.7808164,17,50
0, TW, CLE, 199812,2.1373732,31,83
0, TW, CLE, 200001,1.016258,17,85
0, TW, CLE, 200109,1.6614002,28,88
0, TW, CLT, 198906,2.4617157,38,51
0, TW, CLT, 199203,3.7755222,32,69
0, TW, CLT, 199311,1.3952588,25,70
0, TW, CLT, 199608,1.0923444,18,45
0, TW, CLT, 199905,2.3496535,44,96
0, TW, CMH, 198905,5.1823034,65,127
0, TW, CMH, 199202,1.8495669,16,47
0, TW, CMH, 199310,0.39506173,7,25
0, TW, CMH, 199607,0.725,8,15
0, TW, CMH, 199904,2.170596,28,73
0, TW, CMH, 200012,1.0026243,11,36
0, TW, COS, 198904,2.0909092,11,28
0, TW, COS, 199012,3.7480507,18,57
0, TW, COS, 199201,3.9545455,22,48
0, TW, COS, 199309,1.1875,5,23
0, TW, CVG, 198906,1.6470591,13,25
0, TW, CVG, 199311,1.3194445,14,26
0, TW, CVG, 199608,0.9444446,12,21
0, TW, CVG, 199905,1.9033058,25,68
0, TW, DAY, 199109,1.4025975,13,24
0, TW, DAY, 199703,0.0,0,1
0, TW, DAY, 199811,0.8960775,10,50
0, TW, DAY, 200108,1.3759493,16,48
0, TW, DCA, 199107,5.603437,92,199
0, TW, DCA, 199404,1.7964748,42,136
0, TW, DCA, 199512,2.0541,37,136
0, TW, DCA, 199701,2.651202,47,149
0, TW, DCA, 199809,1.5013547,27,174
0, TW, DCA, 200106,2.0825021,41,117
0, TW, DEN, 199302,0.6629378,7,31
0, TW, DEN, 199410,0.0,0,1
0, TW, DFW, 198902,0.120833345,5,14
0, TW, DFW, 199010,1.2024572,15,37
0, TW, DFW, 199307,0.8813559,8,24
0, TW, DFW, 199712,0.25,5,20
0, TW, DTW, 198909,2.5091212,34,92
0, TW, DTW, 199206,2.2986698,37,101
0, TW, DTW, 199503,1.7959815,26,70
0, TW, DTW, 199611,2.9868984,39,79
0, TW, DTW, 199908,1.1998909,20,75
0, TW, EWR, 199003,1.3823729,31,73
0, TW, EWR, 199111,0.47791746,14,35
0, TW, EWR, 199408,2.4014487,53,90
0, TW, EWR, 199705,0.5555955,13,68
0, TW, EWR, 200002,1.4214915,28,87
0, TW, EWR, 200110,0.89144784,25,106
0, TW, FLL, 198911,4.05979,47,121
0, TW, FLL, 199208,4.5344872,42,75
0, TW, FLL, 199505,1.46875,8,29
0, TW, FLL, 199802,1.879997,36,69
0, TW, FLL, 199910,1.0085864,25,84
0, TW, FSD, 199008,1.7317073,11,25
0, TW, FSD, 199710,0.0,0,4
0, TW, HNL, 199105,0.16835666,10,33
0, TW, HNL, 199807,0.0,0,8
0, TW, HNL, 200104,0.028571429,1,2
0, TW, HOU, 199002,2.1094387,27,58
0, TW, HOU, 199110,0.35416666,6,30
0, TW, HOU, 199407,0.5157051,14,37
0, TW, IAD, 199005,1.5455085,31,87
0, TW, IAD, 199302,1.4962732,27,75
0, TW, IAD, 199410,2.5873673,43,108
0, TW, IAD, 199707,2.5893786,45,83
0, TW, IAD, 200004,1.8283062,33,63
0, TW, IAD, 200112,1.0007706,21,73
0, TW, IND, 199511,1.3377445,23,50
0, TW, JAX, 199104,0.23723455,8,25
0, TW, JAX, 199212,0.21428572,7,28
0, TW, JAX, 199401,1.15681,15,40
0, TW, JAX, 199509,0.9803151,16,84
0, TW, JAX, 199806,0.7262811,15,70
0, TW, JAX, 200103,1.201632,23,83
0, TW, JFK, 199007,4.2522674,97,236
0, TW, JFK, 199304,2.418444,69,344
0, TW, JFK, 199412,3.7740018,88,329
0, TW, JFK, 199601,3.4657936,78,227
0, TW, JFK, 199709,3.615858,87,227
0, TW, JFK, 200006,4.1821976,111,240
0, TW, LAS, 199104,0.3934426,5,5
0, TW, LAX, 199108,1.1255373,32,88
0, TW, LAX, 199405,0.48187447,19,59
0, TW, LAX, 199702,0.4458258,23,68
0, TW, LAX, 199810,0.27363753,11,44
0, TW, LAX, 200107,0.3006505,12,92
0, TW, LGA, 198909,3.8811219,75,165
0, TW, LGA, 199206,3.0320241,67,161
0, TW, LGA, 199503,3.3362298,74,199
0, TW, LGA, 199611,2.059411,48,125
0, TW, LGA, 199908,0.7659843,21,72
0, TW, LNK, 199501,0.20930232,1,4
0, TW, MCI, 198910,0.12195122,1,3
0, TW, MCO, 198904,4.228521,73,182
0, TW, MCO, 199012,1.4168663,34,104
0, TW, MCO, 199201,2.7376184,59,143
0, TW, MCO, 199309,1.5608487,34,105
0, TW, MCO, 199606,2.263416,47,88
0, TW, MCO, 199903,1.164928,25,189
0, TW, MCO, 200011,2.517806,56,208
0, TW, MDT, 199003,3.1727927,32,72
0, TW, MDW, 199405,0.46226418,10,28
0, TW, MIA, 198912,1.5496074,27,48
0, TW, MIA, 199101,0.66543293,16,34
0, TW, MIA, 199209,1.5163764,25,89
0, TW, MIA, 199506,1.2331578,31,76
0, TW, MIA, 199803,0.71040374,17,74
0, TW, MIA, 199911,0.66461855,17,115
0, TW, MKE, 199008,0.18333334,1,2
0, TW, MSY, 199811,0.13824885,7,27
0, TW, OKC, 200004,0.22857143,1,4
0, TW, ONT, 198904,1.6296296,9,18
0, TW, ONT, 199012,0.77777773,7,29
0, TW, ONT, 199606,1.3513514,11,24
0, TW, ONT, 199903,0.0,0,1
0, TW, ORF, 198911,3.51527,34,62
0, TW, ORF, 199208,0.70539397,17,46
0, TW, ORF, 199505,0.94820905,20,68
0, TW, ORF, 199802,2.9528174,43,78
0, TW, ORF, 199910,0.9643763,24,82
0, TW, PBI, 198902,2.077707,45,108
0, TW, PBI, 199010,0.7943543,21,90
0, TW, PBI, 199307,1.2957795,16,80
0, TW, PBI, 199604,0.65307635,23,91
0, TW, PBI, 199712,1.2634692,31,91
0, TW, PBI, 199901,1.3334396,35,124
0, TW, PBI, 200009,0.9518497,24,56
0, TW, PDX, 199509,1.0470484,24,68
0, TW, PDX, 199806,0.1640625,7,18
0, TW, PHL, 198902,3.1390898,35,132
0, TW, PHL, 199010,2.9402435,50,83
0, TW, PHL, 199307,3.5515478,65,117
0, TW, PHL, 199604,2.4278963,44,97
0, TW, PHL, 199712,1.7466872,27,97
0, TW, PHL, 199901,1.407856,25,66
0, TW, PHL, 200009,2.5735013,49,113
0, TW, PHX, 199106,1.8604654,15,29
0, TW, PHX, 199403,0.46517628,15,47
0, TW, PHX, 199511,0.4459655,15,61
0, TW, PIT, 199106,1.3789179,25,67
0, TW, PIT, 199403,2.6152248,41,101
0, TW, PIT, 199511,1.0273478,15,33
0, TW, PIT, 199808,1.7798,40,115
0, TW, PIT, 200105,2.4513035,47,120
0, TW, PSP, 198908,2.0950294,14,56
0, TW, PUB, 199103,2.5,12,44
0, TW, RDU, 199003,2.02932,34,64
0, TW, RDU, 199111,3.612562,36,99
0, TW, RDU, 199408,2.509649,43,103
0, TW, RDU, 199705,0.43632215,8,76
0, TW, RDU, 200002,1.466915,34,94
0, TW, RDU, 200110,0.8713627,17,113
0, TW, RIC, 200009,0.87814325,16,28
0, TW, RSW, 199004,0.3181818,9,23
0, TW, RSW, 199112,1.6970226,22,77
0, TW, RSW, 199301,1.437423,23,64
0, TW, RSW, 199706,0.5086992,11,32
0, TW, RSW, 200003,0.76645434,19,52
0, TW, RSW, 200111,0.25,7,24
0, TW, SAN, 199006,1.5151515,10,28
0, TW, SAN, 199303,0.28225806,8,20
0, TW, SAT, 199405,0.54142857,8,49
0, TW, SAT, 199702,2.174861,12,18
0, TW, SAT, 199810,0.40581983,7,28
0, TW, SDF, 199506,0.5362319,7,11
0, TW, SDF, 199803,1.0096262,13,44
0, TW, SDF, 199911,1.170045,12,54
0, TW, SEA, 199003,2.668955,36,94
0, TW, SEA, 199111,1.5574945,32,89
0, TW, SEA, 199408,1.1554836,22,64
0, TW, SEA, 199705,0.57732546,22,107
0, TW, SEA, 200002,0.8590214,19,98
0, TW, SEA, 200110,0.91950536,34,70
0, TW, SFO, 198904,0.9337531,37,61
0, TW, SFO, 199012,0.47569922,21,41
0, TW, SFO, 199201,0.027777778,1,22
0, TW, SFO, 199309,0.40105796,18,48
0, TW, SFO, 199606,0.19655615,7,16
0, TW, SFO, 199903,0.27201158,12,45
0, TW, SFO, 200011,0.4779106,19,94
0, TW, SGF, 200007,1.0377358,10,24
0, TW, SJC, 199107,0.08108108,1,1
0, TW, SJC, 199404,0.26792455,7,20
0, TW, SJC, 199512,0.3538925,11,30
0, TW, SJC, 199701,0.28467155,11,33
0, TW, SJC, 199809,0.46815747,15,47
0, TW, SJU, 199008,0.097222224,5,13
0, TW, SJU, 199305,0.16129032,5,27
0, TW, SJU, 199710,0.025270758,1,7
0, TW, SJU, 200007,1.713263,51,107
0, TW, SLC, 199405,0.15584415,6,27
0, TW, SLC, 199702,0.36585766,14,48
0, TW, SMF, 199605,0.28793773,9,17
0, TW, SMF, 199902,0.2528302,11,21
0, TW, SMF, 200010,0.3438735,14,26
0, TW, SNA, 199804,0.048582993,2,3
0, TW, SNA, 199912,0.13573153,4,29
0, TW, SNA, 200101,0.136,6,21
0, TW, SRQ, 199106,0.4335664,12,26
0, TW, SRQ, 199403,3.0071433,18,62
0, TW, SRQ, 199511,2.113615,28,65
0, TW, STL, 199103,15.479345,271,775
0, TW, STL, 199211,17.724651,311,852
0, TW, STL, 199508,39.116318,748,1623
0, TW, STL, 199805,29.127907,534,1635
0, TW, STL, 200102,26.404417,419,1204
0, TW, SYR, 199005,0.4898106,12,58
0, TW, TPA, 199105,3.7189038,81,160
0, TW, TPA, 199402,2.1364846,48,124
0, TW, TPA, 199510,2.270557,53,126
0, TW, TPA, 199807,0.6967641,25,90
0, TW, TPA, 200104,0.5333476,15,81
0, TW, TUS, 199103,2.4209328,19,36
0, TW, TYS, 199807,0.7169206,7,40
0, US, ABE, 198912,2.543478,19,41
0, US, ABE, 199101,0.3181818,4,23
0, US, ABE, 199911,1.5818183,12,25
0, US, ABQ, 200601,0.49425283,6,13
0, US, ABQ, 200709,0.5649493,10,35
0, US, ABQ, 201006,0.23188406,3,28
0, US, ABQ, 201303,1.5115207,17,30
0, US, AGS, 199004,1.6666666,11,23
0, US, AGS, 199301,3.8684294,26,70
0, US, ALB, 199001,3.075431,24,44
0, US, ALB, 199109,0.7058824,6,15
0, US, ALB, 199406,1.0853752,16,43
0, US, ALB, 199703,0.061728396,1,5
0, US, ALB, 199811,0.51211417,12,32
0, US, ALB, 200108,0.11176471,3,22
0, US, ALB, 200405,0.0,0,1
0, US, ALB, 200702,0.0,0,1
0, US, ATL, 199202,0.13669065,4,50
0, US, ATL, 199904,0.2214613,4,22
0, US, ATL, 200012,1.1537782,25,85
0, US, ATL, 200201,1.2089818,24,76
0, US, ATL, 200903,0.92806447,30,56
0, US, ATL, 201011,0.68311906,19,53
0, US, ATL, 201308,0.08783784,3,25
0, US, AUS, 198903,1.8275862,8,25
0, US, AUS, 199011,3.3177342,14,54
0, US, AUS, 199308,4.0,21,54
0, US, AUS, 200712,0.23239437,5,48
0, US, AUS, 200901,0.0,0,1
0, US, AUS, 201306,0.088495575,3,15
0, US, AVL, 199311,0.7912088,5,29
0, US, AVL, 199608,1.1891892,11,24
0, US, AVL, 199905,0.84615386,6,24
0, US, AVL, 200202,0.31111112,4,27
0, US, AVP, 199001,1.0333333,5,28
0, US, AVP, 199109,0.7609649,7,27
0, US, AVP, 199406,5.246588,36,44
0, US, AVP, 199703,4.232115,29,72
0, US, AVP, 199811,0.0,0,2
0, US, AVP, 200108,0.255114,4,23
0, US, BDL, 199007,1.6296295,13,13
0, US, BDL, 199304,1.4613019,35,94
0, US, BDL, 199412,2.517787,42,107
0, US, BDL, 199601,1.4020582,12,19
0, US, BDL, 199709,0.3271605,7,28
0, US, BDL, 200006,0.6544508,13,81
0, US, BDL, 200411,0.0,0,1
0, US, BGM, 198904,0.17391305,2,30
0, US, BGM, 199606,0.30909088,5,9
0, US, BGM, 199903,0.57894737,4,19
0, US, BGM, 200011,0.2758621,4,11
0, US, BHM, 199107,2.8845563,42,63
0, US, BHM, 199404,0.86309123,11,52
0, US, BHM, 199512,4.0728674,44,90
0, US, BHM, 199701,1.9954678,41,124
0, US, BHM, 199809,1.5954828,16,100
0, US, BHM, 200106,0.8828626,11,45
0, US, BLI, 198906,1.8947368,11,23
0, US, BNA, 198906,3.3062425,33,61
0, US, BNA, 199203,1.3866664,20,70
0, US, BNA, 199311,3.3308744,33,42
0, US, BNA, 199608,4.166548,49,99
0, US, BNA, 199905,1.791531,37,204
0, US, BNA, 200202,1.2302052,18,38
0, US, BNA, 200310,2.0980253,30,110
0, US, BNA, 200607,1.1992089,12,58
0, US, BNA, 200904,0.70980424,10,54
0, US, BNA, 201012,0.7111222,6,46
0, US, BNA, 201201,0.5047938,8,54
0, US, BNA, 201309,1.0433973,11,62
0, US, BOI, 200703,0.81172353,12,22
0, US, BOI, 200811,0.045801528,1,1
0, US, BOI, 201108,1.0166667,17,57
0, US, BOI, 201405,0.8899605,16,52
0, US, BOS, 199010,1.0993503,22,67
0, US, BOS, 199307,2.2713957,63,191
0, US, BOS, 199604,2.3624244,72,210
0, US, BOS, 199712,0.628995,17,42
0, US, BOS, 199901,0.5363129,16,25
0, US, BOS, 200009,1.7881237,53,205
0, US, BOS, 200306,0.6476489,10,37
0, US, BOS, 200603,1.1848799,35,133
0, US, BOS, 200711,0.58916974,13,48
0, US, BOS, 201008,0.47174686,12,76
0, US, BOS, 201305,0.5381435,11,24
0, US, BUF, 199008,2.254902,12,26
0, US, BUF, 199305,4.305833,28,51
0, US, BUF, 199602,1.2781817,13,29
0, US, BUF, 199710,0.0,0,4
0, US, BUF, 200007,0.7307693,7,16
0, US, BUF, 200601,0.04605263,1,2
0, US, BUR, 201102,0.31412345,5,44
0, US, BWI, 199006,10.897603,156,353
0, US, BWI, 199303,7.1340504,117,279
0, US, BWI, 199411,6.3591194,123,327
0, US, BWI, 199708,5.0540347,67,187
0, US, BWI, 200005,2.1468582,45,178
0, US, BWI, 200302,0.0,0,5
0, US, BWI, 200410,0.61702126,7,19
0, US, BWI, 201112,0.0830079,5,33
0, US, BWI, 201301,0.62406874,8,54
0, US, CAE, 199010,6.421053,36,51
0, US, CAE, 199307,2.7503772,19,45
0, US, CAE, 199604,5.415654,38,74
0, US, CAE, 199712,3.2179484,19,38
0, US, CAE, 199901,4.09567,24,53
0, US, CAE, 200009,3.5654337,19,45
0, US, CAK, 199004,0.9111111,5,28
0, US, CAK, 199409,2.5,13,27
0, US, CAK, 199706,1.5072765,8,58
0, US, CAK, 200003,1.2702703,7,26
0, US, CHO, 199008,3.0131218,16,74
0, US, CHS, 199103,0.15555556,3,23
0, US, CHS, 199211,1.7391303,11,20
0, US, CHS, 199508,1.888889,12,18
0, US, CHS, 200102,0.81928575,8,48
0, US, CHS, 200210,1.6443996,12,51
0, US, CHS, 200507,1.1501684,9,32
0, US, CHS, 201101,0.0,0,1
0, US, CLE, 199002,6.0731235,87,170
0, US, CLE, 199110,2.8095243,26,55
0, US, CLE, 199407,5.425386,29,84
0, US, CLE, 200703,0.21304347,6,10
0, US, CLE, 200811,0.104347825,4,21
0, US, CLT, 199203,67.59593,725,2020
0, US, CLT, 199311,67.97977,716,1911
0, US, CLT, 199608,65.56422,581,1243
0, US, CLT, 199905,22.845026,279,954
0, US, CLT, 200202,15.006519,261,977
0, US, CLT, 200310,14.714687,267,1018
0, US, CLT, 200607,7.435075,118,407
0, US, CLT, 200904,6.846654,151,644
0, US, CLT, 201012,13.221177,278,976
0, US, CLT, 201201,13.312319,314,1352
0, US, CLT, 201309,12.491265,265,1117
0, US, CMH, 199202,1.9126643,17,69
0, US, CMH, 199310,3.645894,27,50
0, US, CMH, 199607,1.8863637,13,26
0, US, CMH, 199904,3.1393278,24,68
0, US, CMH, 200012,2.4858882,17,36
0, US, CMH, 200201,1.367347,11,25
0, US, CMH, 200606,0.10222222,6,27
0, US, CMH, 200903,0.27867275,7,31
0, US, CMH, 201011,0.41673788,14,31
0, US, CMH, 201308,0.22566372,7,26
0, US, CMI, 199003,2.2592592,24,77
0, US, CMI, 199111,2.673077,23,78
0, US, CRW, 198906,3.7178493,19,33
0, US, CRW, 199203,0.68072563,8,27
0, US, CRW, 199311,2.4166667,15,24
0, US, CRW, 199608,0.0,0,2
0, US, CRW, 199905,1.1702127,12,37
0, US, CVG, 198906,1.6363637,7,9
0, US, DAY, 199001,21.633738,235,565
0, US, DAY, 199109,7.6903,105,365
0, US, DAY, 199406,2.4599059,19,56
0, US, DAY, 199703,0.05263158,1,3
0, US, DAY, 200108,0.35087717,5,23
0, US, DCA, 199107,5.245831,89,163
0, US, DCA, 199404,9.709152,126,249
0, US, DCA, 199512,9.379832,130,223
0, US, DCA, 199701,7.569996,125,242
0, US, DCA, 199809,8.095013,117,363
0, US, DCA, 200106,5.5593057,101,261
0, US, DCA, 200403,3.1724012,59,165
0, US, DCA, 200511,5.4446907,84,353
0, US, DCA, 200808,1.3841785,34,183
0, US, DCA, 201105,1.4261898,22,65
0, US, DCA, 201402,1.24085,35,142
0, US, DEN, 200004,0.0766317,5,16
0, US, DEN, 200112,0.34273836,15,41
0, US, DEN, 200301,0.078431375,5,16
0, US, DEN, 200706,2.7587574,49,86
0, US, DEN, 201003,1.1859119,28,110
0, US, DEN, 201111,0.21524793,6,50
0, US, DEN, 201408,1.9320413,36,123
0, US, DFW, 199604,0.11984644,6,40
0, US, DFW, 199712,1.287621,33,89
0, US, DFW, 199901,0.9194553,28,67
0, US, DFW, 200009,0.091917865,5,22
0, US, DFW, 200306,0.2929761,10,31
0, US, DFW, 200603,1.8122364,46,139
0, US, DFW, 200711,1.022397,31,106
0, US, DFW, 201008,0.29918754,10,83
0, US, DFW, 201305,0.28381377,10,66
0, US, DTW, 199503,2.3708358,19,38
0, US, DTW, 199611,0.8275863,9,27
0, US, DTW, 200610,0.22238097,9,56
0, US, DTW, 201312,0.7633023,24,83
0, US, DTW, 201501,0.38339365,15,40
0, US, ELM, 199007,2.473684,9,30
0, US, ELM, 199412,4.526316,14,23
0, US, ELM, 199601,2.4736843,10,17
0, US, ELM, 199709,5.7105265,23,50
0, US, ELM, 200006,1.7202797,9,31
0, US, ELP, 200705,0.5925926,5,22
0, US, ERI, 199104,0.44186044,4,30
0, US, ERI, 199212,1.0256411,10,28
0, US, ERI, 199401,1.4146342,8,9
0, US, ERI, 199509,3.5688257,19,51
0, US, ERI, 199806,1.3684211,7,24
0, US, ERI, 200103,1.2325581,7,27
0, US, EVV, 199003,6.4635935,60,160
0, US, EVV, 199111,4.750926,39,97
0, US, EVV, 199408,2.1735635,26,52
0, US, EWR, 199003,3.689561,29,39
0, US, EWR, 199111,0.6478343,5,20
0, US, EWR, 199408,0.4037338,11,32
0, US, EWR, 200812,0.3673186,12,35
0, US, EWR, 201001,0.31128076,14,38
0, US, EYW, 199008,4.7560973,36,75
0, US, FAT, 199001,1.3584907,11,25
0, US, FAY, 199005,1.5748229,9,52
0, US, FAY, 199410,4.9720235,34,78
0, US, FAY, 200004,0.0,0,1
0, US, FLL, 198911,8.204842,101,154
0, US, FLL, 199208,3.7819421,83,135
0, US, FLL, 199505,3.803981,95,284
0, US, FLL, 199802,3.338271,86,237
0, US, FLL, 199910,3.674231,85,198
0, US, FLL, 200207,0.9057824,22,74
0, US, FLL, 200504,4.4569445,110,290
0, US, FLL, 200612,3.7203295,97,278
0, US, FLL, 200801,2.8608148,67,239
0, US, FLL, 200909,1.4969535,39,147
0, US, FLL, 201206,1.840342,38,150
0, US, FLL, 201503,1.9074125,37,187
0, US, FWA, 199310,1.4709251,14,26
0, US, GEG, 200809,0.39839184,11,27
0, US, GEG, 201106,0.17575759,3,28
0, US, GEG, 201403,0.10465117,2,16
0, US, GSO, 199008,3.327132,26,79
0, US, GSO, 199305,0.6666667,4,28
0, US, GSO, 199602,5.193172,25,34
0, US, GSO, 199710,2.1904762,18,63
0, US, GSO, 200007,3.940212,27,53
0, US, GSO, 200304,1.9971428,14,52
0, US, GSO, 200412,0.375,5,26
0, US, GSO, 201411,0.7826086,7,19
0, US, GSP, 199403,1.7179492,12,48
0, US, GSP, 199511,3.918919,19,47
0, US, GSP, 199808,1.0190059,13,51
0, US, GSP, 200105,0.5902256,5,49
0, US, HNL, 200806,0.12082262,7,16
0, US, HNL, 201103,0.055961072,3,7
0, US, HSV, 199210,0.61458725,11,58
0, US, HSV, 199507,2.2375622,28,66
0, US, HSV, 199804,2.0722318,30,97
0, US, HSV, 199912,1.3827338,28,93
0, US, HSV, 200101,0.025316456,1,20
0, US, HTS, 198903,6.0945215,30,44
0, US, HTS, 199011,0.7307693,6,34
0, US, HTS, 199308,0.33333334,5,25
0, US, IAD, 199410,1.3773587,10,27
0, US, IAD, 199707,1.9706858,24,47
0, US, IAD, 200004,0.93000895,25,117
0, US, IAH, 198911,0.3818514,9,11
0, US, IAH, 199208,1.8220382,30,57
0, US, IAH, 199802,0.33095098,9,40
0, US, IAH, 199910,0.5557337,14,39
0, US, IAH, 200207,0.22065727,6,40
0, US, IAH, 200504,0.4972234,15,86
0, US, IAH, 200612,0.6384378,13,39
0, US, IAH, 200801,0.30931762,10,43
0, US, IAH, 201206,0.20766863,6,42
0, US, IAH, 201503,0.32425123,10,63
0, US, ICT, 199008,1.1458333,5,20
0, US, ILM, 199204,1.7142856,12,25
0, US, ILM, 199501,1.2916666,10,20
0, US, ILM, 199609,2.0000002,15,22
0, US, ILM, 199906,1.7115387,11,21
0, US, ILM, 200203,0.0,0,2
0, US, ILM, 200608,0.5192308,3,11
0, US, ILM, 200905,0.0,0,6
0, US, IND, 199106,9.840082,160,497
0, US, IND, 199403,1.8366065,41,100
0, US, IND, 199511,1.4235606,22,45
0, US, IND, 199808,3.4714036,55,193
0, US, IND, 200105,2.043186,35,101
0, US, IND, 200510,1.1915094,16,74
0, US, IND, 200807,0.34438214,10,48
0, US, IND, 201104,0.4382,10,45
0, US, IND, 201212,0.10194175,5,27
0, US, IND, 201401,0.26805702,8,21
0, US, ISP, 199407,0.5225461,10,18
0, US, ISP, 199704,0.51655626,12,27
0, US, ITH, 198907,6.53997,28,56
0, US, ITH, 199204,1.5499998,8,29
0, US, ITH, 199906,1.8121693,7,28
0, US, JAX, 199212,0.4144737,8,17
0, US, JAX, 199401,0.22126582,3,4
0, US, JAX, 199806,0.17123288,3,12
0, US, JAX, 200103,1.4286829,29,95
0, US, JAX, 200211,0.5731383,13,56
0, US, JAX, 200508,0.3846154,8,24
0, US, JAX, 200805,0.021428572,1,18
0, US, JAX, 201102,0.18144445,4,29
0, US, JFK, 199007,3.8305087,30,31
0, US, JFK, 200708,0.13915858,5,24
0, US, JFK, 201005,0.15702479,3,18
0, US, JFK, 201302,0.08273381,4,20
0, US, JFK, 201410,0.3410596,12,21
0, US, KOA, 200909,0.101298705,4,6
0, US, KOA, 201206,0.06266318,5,29
0, US, LAN, 199505,0.7118645,6,14
0, US, LAS, 199104,2.153814,23,64
0, US, LAS, 199212,5.604098,64,119
0, US, LAS, 199401,0.092063494,6,10
0, US, LAS, 199509,0.15457414,7,15
0, US, LAS, 200103,0.23486525,12,80
0, US, LAS, 200211,0.26869667,11,48
0, US, LAS, 200508,0.17848828,7,42
0, US, LAS, 200805,1.02373,42,206
0, US, LAS, 201102,4.4665017,59,214
0, US, LAS, 201210,0.5781332,22,66
0, US, LAX, 199108,0.9267789,32,86
0, US, LAX, 199405,5.4578824,108,288
0, US, LAX, 199702,1.0347255,49,146
0, US, LAX, 199810,0.7596845,37,115
0, US, LAX, 200107,0.53835773,22,86
0, US, LAX, 200404,0.61030316,35,155
0, US, LAX, 200512,0.9024576,44,95
0, US, LAX, 200701,5.963013,121,267
0, US, LAX, 200809,0.34492564,20,120
0, US, LAX, 201106,0.7106882,32,77
0, US, LAX, 201403,1.3665053,59,219
0, US, LGA, 198909,7.813081,68,98
0, US, LGA, 199206,12.921167,243,485
0, US, LGA, 199503,11.864717,257,460
0, US, LGA, 199611,2.7579603,63,275
0, US, LGA, 199908,5.3379107,96,263
0, US, LGA, 200205,0.37923095,12,88
0, US, LGA, 200502,1.3177342,25,51
0, US, LGA, 200610,0.11864407,2,20
0, US, LGA, 200907,0.4385965,6,22
0, US, LGA, 201204,0.30508474,4,23
0, US, LGB, 201302,0.15476191,1,11
0, US, LIH, 201108,0.14676616,9,29
0, US, LIT, 199206,0.5963303,11,21
0, US, MCI, 198910,0.2809524,9,22
0, US, MCI, 199207,0.87071586,31,73
0, US, MCI, 199504,0.6947596,22,42
0, US, MCI, 199612,0.84720814,22,48
0, US, MCI, 199801,0.0,0,2
0, US, MCI, 200611,0.62699246,15,44
0, US, MCO, 198904,1.8366983,34,66
0, US, MCO, 199012,5.465403,99,289
0, US, MCO, 199201,4.3002934,86,287
0, US, MCO, 199309,4.527368,85,390
0, US, MCO, 199606,4.2919984,103,312
0, US, MCO, 199903,6.4590187,151,472
0, US, MCO, 200011,7.392655,171,485
0, US, MCO, 200308,1.1251903,20,54
0, US, MCO, 200605,1.1325803,27,119
0, US, MCO, 200902,2.1114674,47,163
0, US, MCO, 201010,1.4168404,33,145
0, US, MCO, 201307,2.2315989,42,142
0, US, MDT, 199003,1.3404255,9,24
0, US, MDT, 199408,0.7033792,12,58
0, US, MDT, 200002,1.5416664,13,24
0, US, MDT, 200110,0.9491525,10,22
0, US, MDW, 199108,0.28089887,6,22
0, US, MDW, 199405,2.7097719,38,117
0, US, MEM, 199006,0.5305155,16,47
0, US, MEM, 199411,1.1061217,17,40
0, US, MEM, 199708,1.3777761,33,73
0, US, MEM, 200005,0.34653464,5,29
0, US, MEM, 200302,0.21698114,2,7
0, US, MEM, 201112,0.18421052,5,13
0, US, MEM, 201409,0.32352942,6,24
0, US, MHT, 200004,0.029069766,2,3
0, US, MHT, 200112,0.056497175,1,1
0, US, MHT, 200706,0.11023622,1,3
0, US, MIA, 198912,14.463601,143,252
0, US, MIA, 199101,8.861132,129,242
0, US, MIA, 199209,5.2893376,85,242
0, US, MIA, 199506,2.828398,62,118
0, US, MIA, 199803,1.9862844,51,239
0, US, MIA, 199911,2.6328638,68,172
0, US, MIA, 200208,0.9631984,25,75
0, US, MIA, 200505,0.8059618,21,90
0, US, MIA, 200802,0.5745995,14,61
0, US, MIA, 200910,0.69575495,17,72
0, US, MIA, 201207,0.17562453,5,39
0, US, MIA, 201504,0.5412108,17,65
0, US, MKE, 199008,2.8441691,38,75
0, US, MKE, 199305,1.2941178,15,57
0, US, MKE, 199602,2.4855473,29,46
0, US, MKE, 199710,1.3049808,17,78
0, US, MKE, 200007,0.5882353,7,29
0, US, MKE, 201006,0.22419852,9,25
0, US, MOB, 199202,0.025210084,1,24
0, US, MOB, 199310,0.65957445,10,19
0, US, MSP, 199712,0.031578947,2,20
0, US, MSP, 200603,0.23036648,5,19
0, US, MSP, 200711,0.06122449,1,14
0, US, MSY, 199109,0.094827585,1,1
0, US, MSY, 199406,0.51304346,9,26
0, US, MSY, 199703,0.20304568,8,20
0, US, MSY, 199811,0.21910626,7,26
